regime,arc,n_samples,n_bezier,method,time_s,metric_name,metric,failed
full_day,465->362,3222,20,bezier_ipopt,26.234474692028016,mse,0.0002864159713825,False
full_day,465->362,3222,20,bezier_nm,43.72515974700218,mse,0.3091208046678037,False
full_day,466->137,3222,20,bezier_pgd,0.0039360749651677,mse,0.0003887613460228,False
full_day,466->137,3222,20,bezier_ipopt,21.18895977298962,mse,0.0002002333476369,False
full_day,466->137,3222,20,bezier_nm,44.263350315974094,mse,0.1157939784371665,False
full_day,466->331,3222,20,bezier_pgd,0.0048008260200731,mse,0.0140818068236587,False
full_day,466->331,3222,20,bezier_ipopt,27.173855157976504,mse,0.000119133787731,False
full_day,466->331,3222,20,bezier_nm,41.73966702102916,mse,0.2945457673625511,False
full_day,466->336,3222,20,bezier_pgd,0.0044309680233709,mse,0.0142482330989353,False
full_day,466->336,3222,20,bezier_ipopt,23.384605339029804,mse,0.0002011414842777,False
full_day,466->336,3222,20,bezier_nm,42.36378185095964,mse,0.2686103532796989,False
full_day,466->339,3222,20,bezier_pgd,0.0054227950167842,mse,0.0120231921995065,False
full_day,466->339,3222,20,bezier_ipopt,,mse,,True
full_day,466->339,3222,20,bezier_nm,46.97031391900964,mse,0.2727735396595403,False
full_day,467->138,3222,20,bezier_pgd,0.0089472000254318,mse,0.0188002305673708,False
full_day,467->138,3222,20,bezier_ipopt,,mse,,True
full_day,467->138,3222,20,bezier_nm,49.09414698998444,mse,0.2258140430916312,False
full_day,467->337,3222,20,bezier_pgd,0.0047910840366967,mse,0.0124381401485411,False
full_day,467->337,3222,20,bezier_ipopt,,mse,,True
full_day,467->337,3222,20,bezier_nm,46.95055986003717,mse,0.2897430283610446,False
full_day,467->339,3222,20,bezier_pgd,0.0042640420142561,mse,0.0003302603605047,False
full_day,467->339,3222,20,bezier_ipopt,23.498925469000824,mse,0.0002133286369382,False
full_day,467->339,3222,20,bezier_nm,52.51874064200092,mse,0.090717897844617,False
full_day,467->349,3222,20,bezier_pgd,0.0064778240048326,mse,0.0022504196042363,False
full_day,467->349,3222,20,bezier_ipopt,,mse,,True
full_day,467->349,3222,20,bezier_nm,50.8912613579887,mse,0.2211942292576364,False
full_day,468->139,3222,20,bezier_pgd,0.0061280609806999,mse,0.0164858445288872,False
full_day,468->139,3222,20,bezier_ipopt,21.31583804899128,mse,0.0002090376286121,False
full_day,468->139,3222,20,bezier_nm,48.80958207900403,mse,0.2915989675251742,False
full_day,468->264,3222,20,bezier_pgd,0.0055498849833384,mse,0.001119261623645,False
full_day,468->264,3222,20,bezier_ipopt,25.47549868497299,mse,0.0001684569260143,False
full_day,468->264,3222,20,bezier_nm,50.76996213005623,mse,0.1935448483246314,False
full_day,468->286,3222,20,bezier_pgd,0.004962143022567,mse,0.0002663340410325,False
full_day,468->286,3222,20,bezier_ipopt,,mse,,True
full_day,468->286,3222,20,bezier_nm,46.000662654987536,mse,0.0810362782234331,False
full_day,468->346,3222,20,bezier_pgd,0.0052047789795324,mse,0.0111147129579345,False
full_day,468->346,3222,20,bezier_ipopt,,mse,,True
full_day,468->346,3222,20,bezier_nm,45.44375475897687,mse,0.2770673455025538,False
full_day,469->140,3222,20,bezier_pgd,0.0056790989474393,mse,0.0212971795881114,False
full_day,469->140,3222,20,bezier_ipopt,,mse,,True
full_day,469->140,3222,20,bezier_nm,42.920750291028526,mse,0.2972121251861809,False
full_day,469->156,3222,20,bezier_pgd,0.0045243630302138,mse,0.0151387221481315,False
full_day,469->156,3222,20,bezier_ipopt,,mse,,True
full_day,469->156,3222,20,bezier_nm,42.896417014009785,mse,0.288715075899142,False
full_day,469->211,3222,20,bezier_pgd,0.0050819470197893,mse,0.002010556717936,False
full_day,469->211,3222,20,bezier_ipopt,22.08976533601526,mse,0.000260135618302,False
full_day,469->211,3222,20,bezier_nm,43.39722752798116,mse,0.1745618476831236,False
full_day,469->459,3222,20,bezier_pgd,0.0044992300099693,mse,0.0039699065820388,False
full_day,469->459,3222,20,bezier_ipopt,,mse,,True
full_day,469->459,3222,20,bezier_nm,44.92267391696805,mse,0.2267610535749172,False
full_day,47->46,3222,20,bezier_pgd,0.0026620040298439,mse,9.872996351960717e-06,False
full_day,47->46,3222,20,bezier_ipopt,13.495965702983083,mse,2.765006040316269e-06,False
full_day,47->46,3222,20,bezier_nm,63.4841844040202,mse,0.0003411122362767,False
full_day,47->48,3222,20,bezier_pgd,0.0028695730143226,mse,9.224584698511564e-06,False
full_day,47->48,3222,20,bezier_ipopt,13.17901886999607,mse,2.8809795053173143e-06,False
full_day,47->48,3222,20,bezier_nm,63.49896856799023,mse,0.0003817930342969,False
full_day,470->142,3222,20,bezier_pgd,0.0044090330484323,mse,0.0121218497863747,False
full_day,470->142,3222,20,bezier_ipopt,20.115094660024624,mse,0.0001428138579234,False
full_day,470->142,3222,20,bezier_nm,42.64673771196976,mse,0.2912746287377254,False
full_day,470->154,3222,20,bezier_pgd,0.0047728049685247,mse,0.0060746281794485,False
full_day,470->154,3222,20,bezier_ipopt,21.6969266969827,mse,0.0001564641368718,False
full_day,470->154,3222,20,bezier_nm,42.23645953700179,mse,0.2596725034650575,False
full_day,470->235,3222,20,bezier_pgd,0.0047052069567143,mse,0.0195773621893733,False
full_day,470->235,3222,20,bezier_ipopt,21.16479529702337,mse,0.0002468842214327,False
full_day,470->235,3222,20,bezier_nm,42.848340558004566,mse,0.2975628421994284,False
full_day,470->509,3222,20,bezier_pgd,0.0031418629805557,mse,0.000120296273067,False
full_day,470->509,3222,20,bezier_ipopt,31.87157273699995,mse,7.650130851077218e-05,False
full_day,470->509,3222,20,bezier_nm,68.13477400800912,mse,0.0015203824284626,False
full_day,471->127,3222,20,bezier_pgd,0.0044990130118094,mse,0.0045993652898206,False
full_day,471->127,3222,20,bezier_ipopt,,mse,,True
full_day,471->127,3222,20,bezier_nm,43.1419958609622,mse,0.2317185706514712,False
full_day,471->228,3222,20,bezier_pgd,0.0046990260016173,mse,0.0124738667461356,False
full_day,471->228,3222,20,bezier_ipopt,19.08668246603338,mse,0.0001772846378741,False
full_day,471->228,3222,20,bezier_nm,44.1450937250047,mse,0.2661202653825016,False
full_day,471->393,3222,20,bezier_pgd,0.0041364000062458,mse,0.000264213876655,False
full_day,471->393,3222,20,bezier_ipopt,19.12570430705091,mse,0.0001355192731591,False
full_day,471->393,3222,20,bezier_nm,44.97242256894242,mse,0.0847183696457547,False
full_day,471->439,3222,20,bezier_pgd,0.0042901550186797,mse,0.0047127909271246,False
full_day,471->439,3222,20,bezier_ipopt,16.661140682990663,mse,0.0002315753953559,False
full_day,471->439,3222,20,bezier_nm,42.60781539801974,mse,0.2397611118728692,False
full_day,472->148,3222,20,bezier_pgd,0.0048737979959696,mse,0.0004128236461999,False
full_day,472->148,3222,20,bezier_ipopt,21.982991581026,mse,0.0001471578897013,False
full_day,472->148,3222,20,bezier_nm,44.43945497495588,mse,0.1680960250278323,False
full_day,472->191,3222,20,bezier_pgd,0.0041300860466435,mse,0.0160991789709857,False
full_day,472->191,3222,20,bezier_ipopt,,mse,,True
full_day,472->191,3222,20,bezier_nm,41.56235056195874,mse,0.3059358147560155,False
full_day,472->204,3222,20,bezier_pgd,0.0041753869736567,mse,0.0005224988917973,False
full_day,472->204,3222,20,bezier_ipopt,,mse,,True
full_day,472->204,3222,20,bezier_nm,45.243616249994375,mse,0.1249255196069255,False
full_day,472->243,3222,20,bezier_pgd,0.0041918180068023,mse,0.0154999153214495,False
full_day,472->243,3222,20,bezier_ipopt,21.265606997010764,mse,0.000158917147158,False
full_day,472->243,3222,20,bezier_nm,41.42266439198284,mse,0.3085244816377544,False
full_day,473->151,3222,20,bezier_pgd,0.0053225189913064,mse,0.0146195148795886,False
full_day,473->151,3222,20,bezier_ipopt,18.585622006037735,mse,0.0002251776871486,False
full_day,473->151,3222,20,bezier_nm,42.86071201396408,mse,0.2801381892361685,False
full_day,473->244,3222,20,bezier_pgd,0.0053195310174487,mse,0.0135019380960327,False
full_day,473->244,3222,20,bezier_ipopt,16.807981521997135,mse,0.0002039742230788,False
full_day,473->244,3222,20,bezier_nm,43.3699325210182,mse,0.2765172026901106,False
full_day,473->258,3222,20,bezier_pgd,0.0040046270005404,mse,0.0006118945400068,False
full_day,473->258,3222,20,bezier_ipopt,22.505735537037253,mse,0.0002206693484275,False
full_day,473->258,3222,20,bezier_nm,44.05784609797411,mse,0.1207958613752382,False
full_day,473->260,3222,20,bezier_pgd,0.0049519870080985,mse,0.0050969343576512,False
full_day,473->260,3222,20,bezier_ipopt,29.14291253202828,mse,0.0001529238614928,False
full_day,473->260,3222,20,bezier_nm,42.29983291099779,mse,0.2601847607918253,False
full_day,474->153,3222,20,bezier_pgd,0.0045283730141818,mse,0.0090215662187735,False
full_day,474->153,3222,20,bezier_ipopt,26.961935913015623,mse,0.0001023204399658,False
full_day,474->153,3222,20,bezier_nm,44.036861773987766,mse,0.2589658013971994,False
full_day,474->235,3222,20,bezier_pgd,0.0047602959675714,mse,0.0159751532522356,False
full_day,474->235,3222,20,bezier_ipopt,22.364426093001384,mse,0.0001799718619122,False
full_day,474->235,3222,20,bezier_nm,42.49964986799751,mse,0.2742556143093784,False
full_day,474->258,3222,20,bezier_pgd,0.0048340269713662,mse,0.0100013410814676,False
full_day,474->258,3222,20,bezier_ipopt,25.987043808971062,mse,0.0002094243943701,False
full_day,474->258,3222,20,bezier_nm,42.47063621395501,mse,0.27044753969802,False
full_day,474->416,3222,20,bezier_pgd,0.0048475139774382,mse,0.0052513820514407,False
full_day,474->416,3222,20,bezier_ipopt,18.368509535037447,mse,0.0001603029836578,False
full_day,474->416,3222,20,bezier_nm,41.46763456001645,mse,0.2573609614078969,False
full_day,475->194,3222,20,bezier_pgd,0.0048191700479947,mse,0.0088035890188826,False
full_day,475->194,3222,20,bezier_ipopt,18.276871491980277,mse,0.0001900053829714,False
full_day,475->194,3222,20,bezier_nm,43.28379173198482,mse,0.2629690746242482,False
full_day,475->256,3222,20,bezier_pgd,0.0042997830314561,mse,0.0005105110254158,False
full_day,475->256,3222,20,bezier_ipopt,18.966036700003315,mse,0.0002048882967597,False
full_day,475->256,3222,20,bezier_nm,45.57748103403719,mse,0.1243196578087453,False
full_day,475->387,3222,20,bezier_pgd,0.004147630999796,mse,0.0075630401571743,False
full_day,475->387,3222,20,bezier_ipopt,18.315121596038807,mse,0.0002139243493171,False
full_day,475->387,3222,20,bezier_nm,42.35283669701312,mse,0.2248642646674459,False
full_day,475->436,3222,20,bezier_pgd,0.0043176400358788,mse,0.0006917852512138,False
full_day,475->436,3222,20,bezier_ipopt,,mse,,True
full_day,475->436,3222,20,bezier_nm,44.923066608957015,mse,0.1625661831828054,False
full_day,476->157,3222,20,bezier_pgd,0.0056618970120325,mse,0.0012048425291736,False
full_day,476->157,3222,20,bezier_ipopt,,mse,,True
full_day,476->157,3222,20,bezier_nm,46.81624148203991,mse,0.1992052598023238,False
full_day,476->171,3222,20,bezier_pgd,0.0028392650419846,mse,0.0001931986755583,False
full_day,476->171,3222,20,bezier_ipopt,28.0605355919688,mse,0.0001502525171436,False
full_day,476->171,3222,20,bezier_nm,66.83248407801148,mse,0.0013662913135974,False
full_day,476->201,3222,20,bezier_pgd,0.0060357530019246,mse,0.0014892346082465,False
full_day,476->201,3222,20,bezier_ipopt,,mse,,True
full_day,476->201,3222,20,bezier_nm,44.96116730500944,mse,0.0345236046389939,False
full_day,476->310,3222,20,bezier_pgd,0.0043796650134027,mse,0.0311842439788087,False
full_day,476->310,3222,20,bezier_ipopt,521.0855099750333,mse,0.0021439295062241,False
full_day,476->310,3222,20,bezier_nm,40.58592410600977,mse,0.3092180442228832,False
full_day,477->483,3222,20,bezier_pgd,0.0043402800220064,mse,0.0171012877705782,False
full_day,477->483,3222,20,bezier_ipopt,,mse,,True
full_day,477->483,3222,20,bezier_nm,43.50241753400769,mse,0.3316835334030399,False
full_day,477->525,3222,20,bezier_pgd,0.005366588011384,mse,0.0103953095601962,False
full_day,477->525,3222,20,bezier_ipopt,,mse,,True
full_day,477->525,3222,20,bezier_nm,42.32131470902823,mse,0.2791023341841501,False
full_day,477->527,3222,20,bezier_pgd,0.0042456649825908,mse,0.0100231714312692,False
full_day,477->527,3222,20,bezier_ipopt,,mse,,True
full_day,477->527,3222,20,bezier_nm,44.63376019796124,mse,0.2766248395345945,False
full_day,477->534,3222,20,bezier_pgd,0.0043824519962072,mse,0.004640563774029,False
full_day,477->534,3222,20,bezier_ipopt,16.582486579020042,mse,0.000274776275815,False
full_day,477->534,3222,20,bezier_nm,43.20918523200089,mse,0.2319478339543292,False
full_day,478->247,3222,20,bezier_pgd,0.0049284459673799,mse,0.0101714957115854,False
full_day,478->247,3222,20,bezier_ipopt,20.36343220697017,mse,0.0001598754231128,False
full_day,478->247,3222,20,bezier_nm,42.55109098600224,mse,0.2679430393100576,False
full_day,478->316,3222,20,bezier_pgd,0.0046508990344591,mse,0.0102562725630985,False
full_day,478->316,3222,20,bezier_ipopt,15.410333435982466,mse,0.0002793184508421,False
full_day,478->316,3222,20,bezier_nm,42.109224384010304,mse,0.2667635761467938,False
full_day,478->391,3222,20,bezier_pgd,0.0048953809891827,mse,0.0057482631088758,False
full_day,478->391,3222,20,bezier_ipopt,,mse,,True
full_day,478->391,3222,20,bezier_nm,44.36425785499159,mse,0.2079092187676549,False
full_day,478->77,3222,20,bezier_pgd,0.0055591270211152,mse,0.0068065473090683,False
full_day,478->77,3222,20,bezier_ipopt,,mse,,True
full_day,478->77,3222,20,bezier_nm,43.50575085298624,mse,0.2714232829183333,False
full_day,479->133,3222,20,bezier_pgd,0.0043036580318585,mse,0.0188032565000497,False
full_day,479->133,3222,20,bezier_ipopt,,mse,,True
full_day,479->133,3222,20,bezier_nm,44.45768639497692,mse,0.2507337557562385,False
full_day,479->135,3222,20,bezier_pgd,0.0049821350257843,mse,0.0017079318595208,False
full_day,479->135,3222,20,bezier_ipopt,,mse,,True
full_day,479->135,3222,20,bezier_nm,45.36809827701654,mse,0.2078810031551814,False
full_day,479->218,3222,20,bezier_pgd,0.0056668950128369,mse,0.0164778809283509,False
full_day,479->218,3222,20,bezier_ipopt,,mse,,True
full_day,479->218,3222,20,bezier_nm,43.32782963803038,mse,0.2969156282812737,False
full_day,479->513,3222,20,bezier_pgd,0.0044547570287249,mse,0.0027266562380918,False
full_day,479->513,3222,20,bezier_ipopt,67.48054870701162,mse,0.0005016036338768,False
full_day,479->513,3222,20,bezier_nm,43.88692664098926,mse,0.1780712699344401,False
full_day,48->47,3222,20,bezier_pgd,0.0028865920030511,mse,1.057909634616625e-05,False
full_day,48->47,3222,20,bezier_ipopt,12.138128691993188,mse,2.451509415280281e-06,False
full_day,48->47,3222,20,bezier_nm,61.01998576603364,mse,0.0003251606213041,False
full_day,48->49,3222,20,bezier_pgd,0.0027306419797241,mse,8.694423665855479e-06,False
full_day,48->49,3222,20,bezier_ipopt,12.333983720978722,mse,2.431231554170849e-06,False
full_day,48->49,3222,20,bezier_nm,63.474804489989765,mse,0.0002731985979186,False
full_day,480->155,3222,20,bezier_pgd,0.0054829029832035,mse,0.0107715796787656,False
full_day,480->155,3222,20,bezier_ipopt,,mse,,True
full_day,480->155,3222,20,bezier_nm,44.51135754596908,mse,0.2828027382168852,False
full_day,480->359,3222,20,bezier_pgd,0.0050297669949941,mse,0.0045160242389883,False
full_day,480->359,3222,20,bezier_ipopt,21.31248136603972,mse,0.0001250814666284,False
full_day,480->359,3222,20,bezier_nm,41.867890445981175,mse,0.2630861953509759,False
full_day,480->43,3222,20,bezier_pgd,0.0038086479762569,mse,9.866743654018656e-05,False
full_day,480->43,3222,20,bezier_ipopt,23.468457740033045,mse,3.097894096442209e-05,False
full_day,480->43,3222,20,bezier_nm,69.19678935804404,mse,0.0010848948486256,False
full_day,480->44,3222,20,bezier_pgd,0.0028766979812644,mse,1.1369342983340638e-05,False
full_day,480->44,3222,20,bezier_ipopt,14.53384506801376,mse,3.946253504567555e-06,False
full_day,480->44,3222,20,bezier_nm,61.05450208199909,mse,0.0002675106348761,False
full_day,481->350,3222,20,bezier_pgd,0.0049717920483089,mse,0.0088732453505197,False
full_day,481->350,3222,20,bezier_ipopt,18.94455748301698,mse,0.000155467295794,False
full_day,481->350,3222,20,bezier_nm,43.34184083895525,mse,0.2683737577405199,False
full_day,481->444,3222,20,bezier_pgd,0.004215643974021,mse,0.0009268532013611,False
full_day,481->444,3222,20,bezier_ipopt,,mse,,True
full_day,481->444,3222,20,bezier_nm,43.27235667902278,mse,0.1880639088679592,False
full_day,481->457,3222,20,bezier_pgd,0.0055054849945008,mse,0.019906895335623,False
full_day,481->457,3222,20,bezier_ipopt,19.03465782600688,mse,0.0002090366510833,False
full_day,481->457,3222,20,bezier_nm,42.62269170797663,mse,0.2816316529673162,False
full_day,481->524,3222,20,bezier_pgd,0.0048720999620854,mse,0.0077107072796762,False
full_day,481->524,3222,20,bezier_ipopt,,mse,,True
full_day,481->524,3222,20,bezier_nm,41.64222423901083,mse,0.2543243971461334,False
full_day,482->496,3222,20,bezier_pgd,0.0048630880191922,mse,0.0054014170679033,False
full_day,482->496,3222,20,bezier_ipopt,24.23536430101376,mse,0.0001659272981798,False
full_day,482->496,3222,20,bezier_nm,42.13741156295873,mse,0.2491122322661205,False
full_day,482->502,3222,20,bezier_pgd,0.0040954249561764,mse,0.0069721306795109,False
full_day,482->502,3222,20,bezier_ipopt,25.99710717605194,mse,0.0001888095490829,False
full_day,482->502,3222,20,bezier_nm,42.65149780805223,mse,0.2380946309766871,False
full_day,482->511,3222,20,bezier_pgd,0.0043119150213897,mse,0.0051569246828966,False
full_day,482->511,3222,20,bezier_ipopt,,mse,,True
full_day,482->511,3222,20,bezier_nm,42.84469882398844,mse,0.2403976850074863,False
full_day,482->520,3222,20,bezier_pgd,0.0059504420496523,mse,0.0109969216073472,False
full_day,482->520,3222,20,bezier_ipopt,18.11807387403678,mse,0.0002694354984743,False
full_day,482->520,3222,20,bezier_nm,42.00797075795708,mse,0.2518199720724593,False
full_day,483->477,3222,20,bezier_pgd,0.0059333099634386,mse,0.0058852549191525,False
full_day,483->477,3222,20,bezier_ipopt,16.908360338013154,mse,5.070604490965832e-05,False
full_day,483->477,3222,20,bezier_nm,44.38731151097454,mse,0.2901031588408794,False
full_day,483->519,3222,20,bezier_pgd,0.0031897309818305,mse,0.0416255376602572,False
full_day,483->519,3222,20,bezier_ipopt,122.92759165598544,mse,0.0118902326957979,False
full_day,483->519,3222,20,bezier_nm,44.35535162402084,mse,0.5164151417368105,False
full_day,483->526,3222,20,bezier_pgd,0.0046286559663712,mse,0.0025426989016032,False
full_day,483->526,3222,20,bezier_ipopt,44.93887285399251,mse,0.0002355143470559,False
full_day,483->526,3222,20,bezier_nm,43.782097900053486,mse,0.216869143318184,False
full_day,483->531,3222,20,bezier_pgd,0.004442311997991,mse,0.0066678300116474,False
full_day,483->531,3222,20,bezier_ipopt,47.32381529797567,mse,0.0001452912131855,False
full_day,483->531,3222,20,bezier_nm,42.92968193703564,mse,0.2335949834373917,False
full_day,484->117,3222,20,bezier_pgd,0.0040726070292294,mse,0.0011418078586987,False
full_day,484->117,3222,20,bezier_ipopt,,mse,,True
full_day,484->117,3222,20,bezier_nm,42.50101047503995,mse,0.1840751491740982,False
full_day,484->176,3222,20,bezier_pgd,0.0044105210108682,mse,0.0093887821549728,False
full_day,484->176,3222,20,bezier_ipopt,19.75629161699908,mse,0.000193088716036,False
full_day,484->176,3222,20,bezier_nm,41.48185982101131,mse,0.2591751399215732,False
full_day,484->195,3222,20,bezier_pgd,0.0049844629829749,mse,0.0136800053724891,False
full_day,484->195,3222,20,bezier_ipopt,,mse,,True
full_day,484->195,3222,20,bezier_nm,44.46392545598792,mse,0.282539488033796,False
full_day,484->254,3222,20,bezier_pgd,0.0046023090253584,mse,0.0164970988512738,False
full_day,484->254,3222,20,bezier_ipopt,17.70904118200997,mse,0.0002226929182849,False
full_day,484->254,3222,20,bezier_nm,42.65360509802122,mse,0.268728677076187,False
full_day,485->184,3222,20,bezier_pgd,0.0029530859901569,mse,0.0002382588450641,False
full_day,485->184,3222,20,bezier_ipopt,19.71554541704245,mse,0.0001624349446437,False
full_day,485->184,3222,20,bezier_nm,69.9457875849912,mse,0.0020813345495554,False
full_day,485->188,3222,20,bezier_pgd,0.0045329520362429,mse,0.003004932441964,False
full_day,485->188,3222,20,bezier_ipopt,,mse,,True
full_day,485->188,3222,20,bezier_nm,44.43486988899531,mse,0.1675722164815514,False
full_day,485->227,3222,20,bezier_pgd,0.005050181003753,mse,0.0121520036180654,False
full_day,485->227,3222,20,bezier_ipopt,18.230649309,mse,0.0001544276725024,False
full_day,485->227,3222,20,bezier_nm,42.36959531600587,mse,0.2870046070442465,False
full_day,485->489,3222,20,bezier_pgd,0.0043278759694658,mse,0.0038217628183355,False
full_day,485->489,3222,20,bezier_ipopt,18.72863112395862,mse,0.0002155915877895,False
full_day,485->489,3222,20,bezier_nm,41.51613700401504,mse,0.2308933099088759,False
full_day,486->123,3222,20,bezier_pgd,0.005114440980833,mse,0.0102195559608367,False
full_day,486->123,3222,20,bezier_ipopt,16.94551254599355,mse,0.0001972558385766,False
full_day,486->123,3222,20,bezier_nm,42.548544190009125,mse,0.2681817986166281,False
full_day,486->194,3222,20,bezier_pgd,0.0051357930060476,mse,0.0107115479751112,False
full_day,486->194,3222,20,bezier_ipopt,20.505770945979748,mse,0.0001720648202673,False
full_day,486->194,3222,20,bezier_nm,43.656468709988985,mse,0.2723074267125186,False
full_day,486->363,3222,20,bezier_pgd,0.0052547510131262,mse,0.0204933223895742,False
full_day,486->363,3222,20,bezier_ipopt,24.70068382204045,mse,0.0002017113941727,False
full_day,486->363,3222,20,bezier_nm,42.57586967101088,mse,0.2945948172761377,False
full_day,486->403,3222,20,bezier_pgd,0.0044236680259928,mse,0.0162105125447982,False
full_day,486->403,3222,20,bezier_ipopt,21.96515168400947,mse,0.0002140169929992,False
full_day,486->403,3222,20,bezier_nm,42.0138200239744,mse,0.27603857441501,False
full_day,487->201,3222,20,bezier_pgd,0.0048738520126789,mse,0.009497821569729,False
full_day,487->201,3222,20,bezier_ipopt,,mse,,True
full_day,487->201,3222,20,bezier_nm,47.14594755298458,mse,0.1139187974091226,False
full_day,487->293,3222,20,bezier_pgd,0.0050166809814982,mse,0.0021663265118634,False
full_day,487->293,3222,20,bezier_ipopt,16.323815969983116,mse,0.0001148363566975,False
full_day,487->293,3222,20,bezier_nm,44.36195316299563,mse,0.2246669882023485,False
full_day,487->302,3222,20,bezier_pgd,0.005081656971015,mse,0.0105632819537746,False
full_day,487->302,3222,20,bezier_ipopt,17.397623369004577,mse,9.751970055418609e-05,False
full_day,487->302,3222,20,bezier_nm,42.59172901901184,mse,0.2795108812363235,False
full_day,487->317,3222,20,bezier_pgd,0.0053089390275999,mse,0.0107444365753923,False
full_day,487->317,3222,20,bezier_ipopt,14.845137474010698,mse,0.0001442090884088,False
full_day,487->317,3222,20,bezier_nm,44.97134803200606,mse,0.2760916764927017,False
full_day,488->21,3222,20,bezier_pgd,0.0042867470183409,mse,0.0069710845142675,False
full_day,488->21,3222,20,bezier_ipopt,,mse,,True
full_day,488->21,3222,20,bezier_nm,43.720600451983046,mse,0.2445110884673127,False
full_day,488->212,3222,20,bezier_pgd,0.0047064860118553,mse,0.0004895708986699,False
full_day,488->212,3222,20,bezier_ipopt,,mse,,True
full_day,488->212,3222,20,bezier_nm,46.168892846035305,mse,0.0690868665532994,False
full_day,488->505,3222,20,bezier_pgd,0.0064957970171235,mse,0.000203255329404,False
full_day,488->505,3222,20,bezier_ipopt,,mse,,True
full_day,488->505,3222,20,bezier_nm,44.96712965401821,mse,0.0669466067613251,False
full_day,488->531,3222,20,bezier_pgd,0.0043720820103771,mse,0.0002849066577922,False
full_day,488->531,3222,20,bezier_ipopt,33.56218608102063,mse,0.0001619629263674,False
full_day,488->531,3222,20,bezier_nm,42.52155432902509,mse,0.1513406734378491,False
full_day,489->218,3222,20,bezier_pgd,0.0055002340232022,mse,0.0133722663452831,False
full_day,489->218,3222,20,bezier_ipopt,17.091992839996237,mse,0.0001636100060425,False
full_day,489->218,3222,20,bezier_nm,41.09587531699799,mse,0.2847143619065517,False
full_day,489->311,3222,20,bezier_pgd,0.0051060719997622,mse,0.0076587041601337,False
full_day,489->311,3222,20,bezier_ipopt,68.81624987197574,mse,0.0001529156363871,False
full_day,489->311,3222,20,bezier_nm,42.302942888985854,mse,0.2601790118256847,False
full_day,489->338,3222,20,bezier_pgd,0.0043020850280299,mse,0.0021896765323284,False
full_day,489->338,3222,20,bezier_ipopt,20.38666108902544,mse,0.0001741611076229,False
full_day,489->338,3222,20,bezier_nm,44.56811610597652,mse,0.1806136902177009,False
full_day,489->485,3222,20,bezier_pgd,0.0048207050422206,mse,0.0096969891786586,False
full_day,489->485,3222,20,bezier_ipopt,18.104403249977626,mse,0.0002306884252175,False
full_day,489->485,3222,20,bezier_nm,41.81424258701736,mse,0.2689178825385056,False
full_day,49->449,3222,20,bezier_pgd,0.0027527500060386,mse,1.2414692810248708e-05,False
full_day,49->449,3222,20,bezier_ipopt,10.835005928995088,mse,4.212009625860952e-06,False
full_day,49->449,3222,20,bezier_nm,64.29821980500128,mse,0.000362131501349,False
full_day,49->48,3222,20,bezier_pgd,0.0027602529735304,mse,1.008322175686512e-05,False
full_day,49->48,3222,20,bezier_ipopt,24.12848261097679,mse,2.83632922166865e-06,False
full_day,49->48,3222,20,bezier_nm,63.8275289410376,mse,0.0002756670507631,False
full_day,490->120,3222,20,bezier_pgd,0.0047377069713547,mse,0.009229086379067,False
full_day,490->120,3222,20,bezier_ipopt,,mse,,True
full_day,490->120,3222,20,bezier_nm,43.41489199496573,mse,0.2662795426725651,False
full_day,490->207,3222,20,bezier_pgd,0.0057949519832618,mse,0.0060445056324185,False
full_day,490->207,3222,20,bezier_ipopt,17.493114360026084,mse,0.0001141229133022,False
full_day,490->207,3222,20,bezier_nm,42.76855556701776,mse,0.2678935687970175,False
full_day,490->286,3222,20,bezier_pgd,0.0043962729978375,mse,0.0109317922500844,False
full_day,490->286,3222,20,bezier_ipopt,26.449514668958727,mse,0.0001076899287586,False
full_day,490->286,3222,20,bezier_nm,41.79426329198759,mse,0.2841155985312354,False
full_day,490->366,3222,20,bezier_pgd,0.0053771960083395,mse,0.0053920419292457,False
full_day,490->366,3222,20,bezier_ipopt,,mse,,True
full_day,490->366,3222,20,bezier_nm,43.38529915700201,mse,0.2833432670815148,False
full_day,491->219,3222,20,bezier_pgd,0.0048402270185761,mse,0.0154244201458013,False
full_day,491->219,3222,20,bezier_ipopt,16.83835270802956,mse,0.0002604830335979,False
full_day,491->219,3222,20,bezier_nm,44.29093605803792,mse,0.2767093212049995,False
full_day,491->492,3222,20,bezier_pgd,0.0040688259759917,mse,0.0185156355267332,False
full_day,491->492,3222,20,bezier_ipopt,25.730716946010944,mse,0.0002071375618957,False
full_day,491->492,3222,20,bezier_nm,41.41888162103714,mse,0.3046708822406221,False
full_day,491->501,3222,20,bezier_pgd,0.0045748319826088,mse,0.0346768717493543,False
full_day,491->501,3222,20,bezier_ipopt,,mse,,True
full_day,491->501,3222,20,bezier_nm,42.70515946700471,mse,0.3546534817801114,False
full_day,491->503,3222,20,bezier_pgd,0.0046540419571101,mse,0.0003811336300524,False
full_day,491->503,3222,20,bezier_ipopt,16.876689506985713,mse,8.258204000230194e-05,False
full_day,491->503,3222,20,bezier_nm,42.58805079601007,mse,0.1182395649688722,False
full_day,492->17,3222,20,bezier_pgd,0.0042295819730497,mse,0.0037929696343347,False
full_day,492->17,3222,20,bezier_ipopt,,mse,,True
full_day,492->17,3222,20,bezier_nm,43.50059853697894,mse,0.2243758661488531,False
