regime,arc,n_samples,n_bezier,method,time_s,metric_name,metric,failed
daytime,48->47,1626,15,bezier_ipopt,6.5607777970144525,mse,7.136291076267127e-06,False
daytime,48->47,1626,15,bezier_nm,31.142209259967785,mse,0.0002569854297110231,False
daytime,48->49,1626,15,bezier_pgd,0.0023530260077677667,mse,2.4629570830958024e-05,False
daytime,48->49,1626,15,bezier_ipopt,5.1675298839691095,mse,6.387238613787724e-06,False
daytime,48->49,1626,15,bezier_nm,32.995628165022936,mse,0.00023760926003999576,False
daytime,480->155,1626,15,bezier_pgd,0.002401835983619094,mse,0.008957860856729425,False
daytime,480->155,1626,15,bezier_ipopt,8.795914190995973,mse,0.00010856468935739997,False
daytime,480->155,1626,15,bezier_nm,23.06138466199627,mse,0.2628465168918567,False
daytime,480->359,1626,15,bezier_pgd,0.0026052840403281152,mse,0.006948394869118435,False
daytime,480->359,1626,15,bezier_ipopt,,mse,,True
daytime,480->359,1626,15,bezier_nm,22.421649987983983,mse,0.24050118278006058,False
daytime,480->43,1626,15,bezier_pgd,0.002024379966314882,mse,9.08741812948893e-05,False
daytime,480->43,1626,15,bezier_ipopt,7.54231854196405,mse,3.394630658482014e-05,False
daytime,480->43,1626,15,bezier_nm,33.76696674502455,mse,0.0015981883892532103,False
daytime,480->44,1626,15,bezier_pgd,0.001538593031000346,mse,1.832991084818038e-05,False
daytime,480->44,1626,15,bezier_ipopt,7.427690680022351,mse,3.473328999635014e-06,False
daytime,480->44,1626,15,bezier_nm,34.25715354102431,mse,0.00012365096210325129,False
daytime,481->350,1626,15,bezier_pgd,0.0025215590139850974,mse,0.010507343514717082,False
daytime,481->350,1626,15,bezier_ipopt,,mse,,True
daytime,481->350,1626,15,bezier_nm,21.955712332041003,mse,0.26576181646011143,False
daytime,481->444,1626,15,bezier_pgd,0.004171259002760053,mse,0.0007691763219626863,False
daytime,481->444,1626,15,bezier_ipopt,6.42215971800033,mse,7.109174960446384e-05,False
daytime,481->444,1626,15,bezier_nm,23.058926722034812,mse,0.16396084599990976,False
daytime,481->457,1626,15,bezier_pgd,0.0026542950072325766,mse,0.019304938521808493,False
daytime,481->457,1626,15,bezier_ipopt,,mse,,True
daytime,481->457,1626,15,bezier_nm,22.65881673101103,mse,0.2652647403330523,False
daytime,481->524,1626,15,bezier_pgd,0.0025903760106302798,mse,0.0004141592986238402,False
daytime,481->524,1626,15,bezier_ipopt,5.64340382500086,mse,0.00016256133608633357,False
daytime,481->524,1626,15,bezier_nm,24.200800428981893,mse,0.0539668719151542,False
daytime,482->496,1626,15,bezier_pgd,0.0025608920259401202,mse,0.009185065856229328,False
daytime,482->496,1626,15,bezier_ipopt,6.027420166006777,mse,0.0001798447625242079,False
daytime,482->496,1626,15,bezier_nm,22.763166763004847,mse,0.2259574652769747,False
daytime,482->502,1626,15,bezier_pgd,0.0023246899945661426,mse,0.014206083771727756,False
daytime,482->502,1626,15,bezier_ipopt,4.620412788994145,mse,0.0002883236146060658,False
daytime,482->502,1626,15,bezier_nm,21.6797738270252,mse,0.22869714424701051,False
daytime,482->511,1626,15,bezier_pgd,0.0023388140252791345,mse,0.011793711163858337,False
daytime,482->511,1626,15,bezier_ipopt,5.357309616985731,mse,0.0002710896442839899,False
daytime,482->511,1626,15,bezier_nm,22.32925484899897,mse,0.23163918597262417,False
daytime,482->520,1626,15,bezier_pgd,0.0027550249942578375,mse,0.012340643526043433,False
daytime,482->520,1626,15,bezier_ipopt,6.970847467018757,mse,0.00022790423140219305,False
daytime,482->520,1626,15,bezier_nm,22.269977130985353,mse,0.24554878560945817,False
daytime,483->477,1626,15,bezier_pgd,0.0021362819825299084,mse,0.014948231017617487,False
daytime,483->477,1626,15,bezier_ipopt,4.810726857045665,mse,0.0001488733312239832,False
daytime,483->477,1626,15,bezier_nm,21.90497365198098,mse,0.28948677213187013,False
daytime,483->519,1626,15,bezier_pgd,0.0017234509577974677,mse,0.03550590228995994,False
daytime,483->519,1626,15,bezier_ipopt,,mse,,True
daytime,483->519,1626,15,bezier_nm,22.154285558033735,mse,0.3925483345884893,False
daytime,483->526,1626,15,bezier_pgd,0.002180951996706426,mse,0.004196839035696285,False
daytime,483->526,1626,15,bezier_ipopt,7.081011157017201,mse,0.0002249681611787283,False
daytime,483->526,1626,15,bezier_nm,22.237873820995446,mse,0.1899364935791493,False
daytime,483->531,1626,15,bezier_pgd,0.002527615986764431,mse,0.00916630056399996,False
daytime,483->531,1626,15,bezier_ipopt,6.174571240961086,mse,0.0001898614093132709,False
daytime,483->531,1626,15,bezier_nm,23.059526217984967,mse,0.2257661143534486,False
daytime,484->117,1626,15,bezier_pgd,0.00210193800739944,mse,0.0033847990563378133,False
daytime,484->117,1626,15,bezier_ipopt,5.775279858964495,mse,0.00023457580571488223,False
daytime,484->117,1626,15,bezier_nm,24.88763932301663,mse,0.1551337540923072,False
daytime,484->176,1626,15,bezier_pgd,0.0037445990019477904,mse,0.015163049176202106,False
daytime,484->176,1626,15,bezier_ipopt,6.083127059042454,mse,0.00020562219869316983,False
daytime,484->176,1626,15,bezier_nm,23.76479185797507,mse,0.24331510672551757,False
daytime,484->195,1626,15,bezier_pgd,0.0028424569754861295,mse,0.014936421674592519,False
daytime,484->195,1626,15,bezier_ipopt,5.105690272001084,mse,0.0002467192649944294,False
daytime,484->195,1626,15,bezier_nm,24.955260057002306,mse,0.2625038364976424,False
daytime,484->254,1626,15,bezier_pgd,0.0029243100434541702,mse,0.021451129134470014,False
daytime,484->254,1626,15,bezier_ipopt,7.977121656003874,mse,0.00022347615981481577,False
daytime,484->254,1626,15,bezier_nm,23.60435066797072,mse,0.25591381034767746,False
daytime,485->184,1626,15,bezier_pgd,0.00438506796490401,mse,0.010274153426403644,False
daytime,485->184,1626,15,bezier_ipopt,12.036398976983037,mse,0.0001757622532387831,False
daytime,485->184,1626,15,bezier_nm,21.934263505972922,mse,0.23605099446511685,False
daytime,485->188,1626,15,bezier_pgd,0.00263030402129516,mse,0.003036605596728346,False
daytime,485->188,1626,15,bezier_ipopt,,mse,,True
daytime,485->188,1626,15,bezier_nm,25.90328209399013,mse,0.12082286227505293,False
daytime,485->227,1626,15,bezier_pgd,0.0022682840353809297,mse,0.012149182481505493,False
daytime,485->227,1626,15,bezier_ipopt,5.668197554012295,mse,0.00014108037532228456,False
daytime,485->227,1626,15,bezier_nm,22.14376861497294,mse,0.2692563667195577,False
daytime,485->489,1626,15,bezier_pgd,0.003792722010985017,mse,0.007415935429769095,False
daytime,485->489,1626,15,bezier_ipopt,4.526493856043089,mse,0.00019748537702155353,False
daytime,485->489,1626,15,bezier_nm,23.998165348020848,mse,0.21665613507897366,False
daytime,486->123,1626,15,bezier_pgd,0.002461848023813218,mse,0.0004499308401745331,False
daytime,486->123,1626,15,bezier_ipopt,6.499221395992208,mse,0.0001163696188009259,False
daytime,486->123,1626,15,bezier_nm,22.510679399012588,mse,0.060293344276494756,False
daytime,486->194,1626,15,bezier_pgd,0.004327094997279346,mse,0.013961594659305106,False
daytime,486->194,1626,15,bezier_ipopt,6.623090681969188,mse,0.00014142464261643898,False
daytime,486->194,1626,15,bezier_nm,21.89424702699762,mse,0.25317467705803437,False
daytime,486->363,1626,15,bezier_pgd,0.002339399012271315,mse,0.01694957171956562,False
daytime,486->363,1626,15,bezier_ipopt,6.456295932002831,mse,0.0001569561798132853,False
daytime,486->363,1626,15,bezier_nm,22.850403284013737,mse,0.27388231881722697,False
daytime,486->403,1626,15,bezier_pgd,0.0027005290030501783,mse,0.028385790545265244,False
daytime,486->403,1626,15,bezier_ipopt,8.204556006006896,mse,0.00018367627391098834,False
daytime,486->403,1626,15,bezier_nm,22.334517107985448,mse,0.264990849827362,False
daytime,487->201,1626,15,bezier_pgd,0.003573465975932777,mse,0.010555498656766943,False
daytime,487->201,1626,15,bezier_ipopt,,mse,,True
daytime,487->201,1626,15,bezier_nm,24.261506356007885,mse,0.09359145759232011,False
daytime,487->293,1626,15,bezier_pgd,0.003307958017103374,mse,0.0056570031735970186,False
daytime,487->293,1626,15,bezier_ipopt,6.131539001013152,mse,0.00011830018368470067,False
daytime,487->293,1626,15,bezier_nm,23.260419054015074,mse,0.21011681896103834,False
daytime,487->302,1626,15,bezier_pgd,0.004149945976678282,mse,0.015709738730426737,False
daytime,487->302,1626,15,bezier_ipopt,7.979276832949836,mse,0.00011545184580549754,False
daytime,487->302,1626,15,bezier_nm,22.772453936981037,mse,0.26811547792625606,False
daytime,487->317,1626,15,bezier_pgd,0.002380074991378933,mse,0.0009392007986643241,False
daytime,487->317,1626,15,bezier_ipopt,5.7104152829851955,mse,0.00019220289632489596,False
daytime,487->317,1626,15,bezier_nm,23.36122905596858,mse,0.1545061003280527,False
daytime,488->21,1626,15,bezier_pgd,0.002115249983035028,mse,0.016035197869568266,False
daytime,488->21,1626,15,bezier_ipopt,5.148819533002097,mse,0.00014721989546988555,False
daytime,488->21,1626,15,bezier_nm,23.50818593602162,mse,0.2255741748964091,False
daytime,488->212,1626,15,bezier_pgd,0.0032092389883473516,mse,0.0007623152405682402,False
daytime,488->212,1626,15,bezier_ipopt,7.30104621197097,mse,0.00022874015811686222,False
daytime,488->212,1626,15,bezier_nm,24.77123910904629,mse,0.05660199748968615,False
daytime,488->505,1626,15,bezier_pgd,0.0018949609948322177,mse,0.0002754130112377673,False
daytime,488->505,1626,15,bezier_ipopt,8.155356389994267,mse,0.00011047355941594854,False
daytime,488->505,1626,15,bezier_nm,22.36008314503124,mse,0.029717981485571192,False
daytime,488->531,1626,15,bezier_pgd,0.0020353420404717326,mse,0.001283449075336976,False
daytime,488->531,1626,15,bezier_ipopt,6.0854614350246266,mse,0.0002882078708104079,False
daytime,488->531,1626,15,bezier_nm,22.514726489956956,mse,0.12417818349830627,False
daytime,489->218,1626,15,bezier_pgd,0.0026388149708509445,mse,0.010838174773532638,False
daytime,489->218,1626,15,bezier_ipopt,17.453474864014424,mse,0.0001822569112909965,False
daytime,489->218,1626,15,bezier_nm,21.750081653997768,mse,0.2648899929693344,False
daytime,489->311,1626,15,bezier_pgd,0.004860879969783127,mse,0.007178275390116926,False
daytime,489->311,1626,15,bezier_ipopt,5.797950799053069,mse,0.00012402824809492076,False
daytime,489->311,1626,15,bezier_nm,22.079359758994542,mse,0.24432035538358798,False
daytime,489->338,1626,15,bezier_pgd,0.0024989249650388956,mse,0.0017834596547591428,False
daytime,489->338,1626,15,bezier_ipopt,6.53093310596887,mse,0.00020941825082301525,False
daytime,489->338,1626,15,bezier_nm,24.275511866027955,mse,0.14646166566516605,False
daytime,489->485,1626,15,bezier_pgd,0.002964027982670814,mse,0.013773005297834697,False
daytime,489->485,1626,15,bezier_ipopt,7.3167997429845855,mse,0.00020152354110142032,False
daytime,489->485,1626,15,bezier_nm,22.429631058999803,mse,0.25759369511921837,False
daytime,49->449,1626,15,bezier_pgd,0.0024048229679465294,mse,1.895715985363177e-05,False
daytime,49->449,1626,15,bezier_ipopt,5.090762851003092,mse,5.763544686928642e-06,False
daytime,49->449,1626,15,bezier_nm,33.71052816801239,mse,0.0007992446072138874,False
daytime,49->48,1626,15,bezier_pgd,0.0015376780065707862,mse,2.3527887514942926e-05,False
daytime,49->48,1626,15,bezier_ipopt,4.239086218003649,mse,7.578650398105787e-06,False
daytime,49->48,1626,15,bezier_nm,33.331863468978554,mse,0.000152023651786583,False
daytime,490->120,1626,15,bezier_pgd,0.002740687981713563,mse,0.012786607065831247,False
daytime,490->120,1626,15,bezier_ipopt,5.601386927010026,mse,0.00017728024999504998,False
daytime,490->120,1626,15,bezier_nm,22.95690818602452,mse,0.25435129652324207,False
daytime,490->207,1626,15,bezier_pgd,0.0021793179912492633,mse,0.005852343289062539,False
daytime,490->207,1626,15,bezier_ipopt,,mse,,True
daytime,490->207,1626,15,bezier_nm,22.594047017977573,mse,0.26451834424817905,False
daytime,490->286,1626,15,bezier_pgd,0.003455746977124363,mse,0.022855953927498594,False
daytime,490->286,1626,15,bezier_ipopt,7.964431086031254,mse,0.00019268687710861105,False
daytime,490->286,1626,15,bezier_nm,22.449138693977147,mse,0.28382525468108344,False
daytime,490->366,1626,15,bezier_pgd,0.0036712230066768825,mse,0.00718830499612365,False
daytime,490->366,1626,15,bezier_ipopt,,mse,,True
daytime,490->366,1626,15,bezier_nm,22.794369901006576,mse,0.26932391799271466,False
daytime,491->219,1626,15,bezier_pgd,0.002220947004389018,mse,0.0037328237206422526,False
daytime,491->219,1626,15,bezier_ipopt,5.534840387990698,mse,0.00020216639458941034,False
daytime,491->219,1626,15,bezier_nm,23.790558136999607,mse,0.17871892191208547,False
daytime,491->492,1626,15,bezier_pgd,0.002118806994985789,mse,0.03598506146968956,False
daytime,491->492,1626,15,bezier_ipopt,6.424268974980805,mse,0.00017645005543428328,False
daytime,491->492,1626,15,bezier_nm,22.925538080977276,mse,0.29818080157959387,False
daytime,491->501,1626,15,bezier_pgd,0.0029971300391480327,mse,0.022221300720522027,False
daytime,491->501,1626,15,bezier_ipopt,8.566520222986583,mse,0.00014609334211641096,False
daytime,491->501,1626,15,bezier_nm,22.103579211980104,mse,0.2712535276772666,False
daytime,491->503,1626,15,bezier_pgd,0.0023246240452863276,mse,0.0002152635628147957,False
daytime,491->503,1626,15,bezier_ipopt,6.294103846012149,mse,8.134172289233228e-05,False
daytime,491->503,1626,15,bezier_nm,24.491070674033836,mse,0.017766354024060935,False
daytime,492->17,1626,15,bezier_pgd,0.002373941009864211,mse,0.006890121653770612,False
daytime,492->17,1626,15,bezier_ipopt,5.686722701007966,mse,0.00012930405239537475,False
daytime,492->17,1626,15,bezier_nm,22.980755324009806,mse,0.20858596466395685,False
daytime,492->491,1626,15,bezier_pgd,0.004788947000633925,mse,0.0039942398057474056,False
daytime,492->491,1626,15,bezier_ipopt,,mse,,True
daytime,492->491,1626,15,bezier_nm,23.402573779050726,mse,0.24242227050737666,False
daytime,492->501,1626,15,bezier_pgd,0.002538157976232469,mse,0.0018185939696330649,False
daytime,492->501,1626,15,bezier_ipopt,7.874961800000165,mse,0.00016105662125130173,False
daytime,492->501,1626,15,bezier_nm,23.202560618985444,mse,0.1606749914426181,False
daytime,493->132,1626,15,bezier_pgd,0.0023108149762265384,mse,0.023683361546585013,False
daytime,493->132,1626,15,bezier_ipopt,6.32731954799965,mse,0.00028488183528543523,False
daytime,493->132,1626,15,bezier_nm,23.042010152013972,mse,0.2759315412584813,False
daytime,493->394,1626,15,bezier_pgd,0.0021172770066186786,mse,0.026219600453089797,False
daytime,493->394,1626,15,bezier_ipopt,,mse,,True
daytime,493->394,1626,15,bezier_nm,23.23992083594203,mse,0.28561328479413617,False
daytime,493->413,1626,15,bezier_pgd,0.0022702820133417845,mse,0.054161672436879485,False
daytime,493->413,1626,15,bezier_ipopt,,mse,,True
daytime,493->413,1626,15,bezier_nm,21.616467537009157,mse,0.2974912080784336,False
daytime,494->220,1626,15,bezier_pgd,0.002518046007025987,mse,0.012686862517909335,False
daytime,494->220,1626,15,bezier_ipopt,6.3318423890159465,mse,0.00021822614029723801,False
daytime,494->220,1626,15,bezier_nm,22.261034808994737,mse,0.26931356571245807,False
daytime,494->257,1626,15,bezier_pgd,0.0027211660053581,mse,0.016959633760029298,False
daytime,494->257,1626,15,bezier_ipopt,6.88558441499481,mse,0.00021819833924974268,False
daytime,494->257,1626,15,bezier_nm,22.814400020986795,mse,0.2643248785060931,False
daytime,494->268,1626,15,bezier_pgd,0.002256167004816234,mse,0.007776273415952486,False
daytime,494->268,1626,15,bezier_ipopt,5.31869020499289,mse,7.427699495837138e-05,False
daytime,494->268,1626,15,bezier_nm,21.749655310995877,mse,0.26513403780034434,False
daytime,494->371,1626,15,bezier_pgd,0.0026588699547573924,mse,0.0069703174844023335,False
daytime,494->371,1626,15,bezier_ipopt,5.836829781008419,mse,0.00016657615609795052,False
daytime,494->371,1626,15,bezier_nm,23.62236254400341,mse,0.26719710354867643,False
daytime,495->190,1626,15,bezier_pgd,0.0025834990083239973,mse,0.020218400145179678,False
daytime,495->190,1626,15,bezier_ipopt,5.218595133977942,mse,0.0002812064699515176,False
daytime,495->190,1626,15,bezier_nm,21.940838829963468,mse,0.2743058318005761,False
daytime,495->226,1626,15,bezier_pgd,0.003929407044779509,mse,0.016231904667187637,False
daytime,495->226,1626,15,bezier_ipopt,4.886339417018462,mse,0.0002589364817980911,False
daytime,495->226,1626,15,bezier_nm,21.978012041014154,mse,0.24827615210531487,False
daytime,495->237,1626,15,bezier_pgd,0.0020892799948342144,mse,0.008264215900051658,False
daytime,495->237,1626,15,bezier_ipopt,13.64824867900461,mse,9.848124127336498e-05,False
daytime,495->237,1626,15,bezier_nm,21.494578131998423,mse,0.26884713831901,False
daytime,495->282,1626,15,bezier_pgd,0.002746882033534348,mse,0.0019284885687678966,False
daytime,495->282,1626,15,bezier_ipopt,6.859337252040859,mse,0.000174349089212722,False
daytime,495->282,1626,15,bezier_nm,26.877746573009063,mse,0.1516086489951515,False
daytime,496->431,1626,15,bezier_pgd,0.0023606999893672764,mse,0.01274776212215724,False
daytime,496->431,1626,15,bezier_ipopt,4.683222919993568,mse,0.0002702072491197733,False
daytime,496->431,1626,15,bezier_nm,23.261948218976613,mse,0.232230271269636,False
daytime,496->455,1626,15,bezier_pgd,0.0016119509818963706,mse,0.00020847615240478402,False
daytime,496->455,1626,15,bezier_ipopt,4.441615550022107,mse,0.00017891814186836108,False
daytime,496->455,1626,15,bezier_nm,33.8928760800045,mse,0.004740891134803594,False
daytime,496->482,1626,15,bezier_pgd,0.0024498149869032204,mse,0.0003682515741677939,False
daytime,496->482,1626,15,bezier_ipopt,5.864736743969843,mse,0.00011727160776200074,False
daytime,496->482,1626,15,bezier_nm,24.02666989096906,mse,0.13950077388278517,False
daytime,496->511,1626,15,bezier_pgd,0.001934107975102961,mse,0.0013944283082922776,False
daytime,496->511,1626,15,bezier_ipopt,5.827960089023691,mse,0.00023361338661435062,False
daytime,496->511,1626,15,bezier_nm,25.959399308019783,mse,0.1058693041466364,False
daytime,497->263,1626,15,bezier_pgd,0.002484772994648665,mse,0.010605924331228896,False
daytime,497->263,1626,15,bezier_ipopt,5.205707889981568,mse,0.0002122828712025446,False
daytime,497->263,1626,15,bezier_nm,23.044636677019298,mse,0.23852070555563576,False
daytime,497->287,1626,15,bezier_pgd,0.0034378620330244303,mse,0.002606310328411128,False
daytime,497->287,1626,15,bezier_ipopt,6.064357533992734,mse,0.00022824578065010616,False
daytime,497->287,1626,15,bezier_nm,26.77301509899553,mse,0.1560816592181257,False
daytime,497->431,1626,15,bezier_pgd,0.0024399450048804283,mse,0.003593003753942086,False
daytime,497->431,1626,15,bezier_ipopt,5.702625453996006,mse,0.00012383944096149496,False
daytime,497->431,1626,15,bezier_nm,22.619849890004843,mse,0.2114358601047528,False
daytime,497->535,1626,15,bezier_pgd,0.0022434359998442233,mse,0.0011074713608312228,False
daytime,497->535,1626,15,bezier_ipopt,62.744103073957376,mse,0.0001640559636453256,False
daytime,497->535,1626,15,bezier_nm,22.732173992029857,mse,0.1781639702582309,False
daytime,498->148,1626,15,bezier_pgd,0.003205946006346494,mse,0.0007407884604670006,False
daytime,498->148,1626,15,bezier_ipopt,7.835845377005171,mse,0.00019689737631219722,False
daytime,498->148,1626,15,bezier_nm,24.386152837018017,mse,0.07374133277238228,False
daytime,498->236,1626,15,bezier_pgd,0.0024328059516847134,mse,0.0005544152764117901,False
daytime,498->236,1626,15,bezier_ipopt,6.223216372018214,mse,0.0001694369544988406,False
daytime,498->236,1626,15,bezier_nm,23.827811217983253,mse,0.15216340235052842,False
daytime,498->257,1626,15,bezier_pgd,0.0038879960193298757,mse,0.0010019344257010826,False
daytime,498->257,1626,15,bezier_ipopt,6.590691085031722,mse,0.00019740308640768073,False
daytime,498->257,1626,15,bezier_nm,24.19658814597642,mse,0.08222561664082871,False
daytime,498->369,1626,15,bezier_pgd,0.0022094190353527665,mse,0.0003351473170349905,False
daytime,498->369,1626,15,bezier_ipopt,7.209796691022348,mse,0.00014317966536220991,False
daytime,498->369,1626,15,bezier_nm,25.151937173039187,mse,0.10354788637090405,False
daytime,499->303,1626,15,bezier_pgd,0.0022848790395073593,mse,0.008503619948456134,False
daytime,499->303,1626,15,bezier_ipopt,6.798313078004867,mse,0.00012925796948972193,False
daytime,499->303,1626,15,bezier_nm,22.49565222504316,mse,0.27397526703036185,False
daytime,499->360,1626,15,bezier_pgd,0.004180757969152182,mse,0.000946160149575194,False
daytime,499->360,1626,15,bezier_ipopt,,mse,,True
daytime,499->360,1626,15,bezier_nm,24.025392122974154,mse,0.11782310763298148,False
daytime,499->362,1626,15,bezier_pgd,0.0029779670294374228,mse,0.00037025351543266597,False
daytime,499->362,1626,15,bezier_ipopt,5.098675223009195,mse,0.00012070071622569588,False
daytime,499->362,1626,15,bezier_nm,33.48432964301901,mse,0.0024154581034140734,False
daytime,499->9,1626,15,bezier_pgd,0.002295230980962515,mse,0.006594942843469899,False
daytime,499->9,1626,15,bezier_ipopt,6.163410636014305,mse,0.00014767421002111834,False
daytime,499->9,1626,15,bezier_nm,25.133863080991432,mse,0.18730106648392958,False
daytime,5->106,1626,15,bezier_pgd,0.0014527460443787277,mse,1.49053067298647e-05,False
daytime,5->106,1626,15,bezier_ipopt,5.904972810996696,mse,5.8984033732210455e-06,False
daytime,5->106,1626,15,bezier_nm,30.41281266498845,mse,0.0006082586897769374,False
daytime,50->51,1626,15,bezier_pgd,0.0016035219887271523,mse,1.9013566680912714e-05,False
daytime,50->51,1626,15,bezier_ipopt,5.499171402945649,mse,5.518003070408832e-06,False
daytime,50->51,1626,15,bezier_nm,30.056638602982275,mse,0.0004369903155153746,False
daytime,50->55,1626,15,bezier_pgd,0.0017460720264352858,mse,1.4159976908266652e-05,False
daytime,50->55,1626,15,bezier_ipopt,5.468982642982155,mse,4.476648200623286e-06,False
daytime,50->55,1626,15,bezier_nm,29.489678389043547,mse,0.0006008661679016102,False
daytime,500->253,1626,15,bezier_pgd,0.0024878080002963543,mse,0.007628051834478468,False
daytime,500->253,1626,15,bezier_ipopt,5.136935229005758,mse,0.00018692381664193582,False
daytime,500->253,1626,15,bezier_nm,23.94609549996676,mse,0.2334466261827965,False
daytime,500->304,1626,15,bezier_pgd,0.0021905830362811685,mse,0.000850515746021999,False
daytime,500->304,1626,15,bezier_ipopt,6.710293622978497,mse,9.433142349118795e-05,False
daytime,500->304,1626,15,bezier_nm,23.982418874045834,mse,0.12769983448078312,False
daytime,500->309,1626,15,bezier_pgd,0.002255105006042868,mse,0.00805341324163385,False
daytime,500->309,1626,15,bezier_ipopt,5.7453703680075705,mse,0.0002608956465156025,False
daytime,500->309,1626,15,bezier_nm,23.826326828973833,mse,0.2008615374265243,False
daytime,500->406,1626,15,bezier_pgd,0.00431387301068753,mse,0.007720072463651233,False
daytime,500->406,1626,15,bezier_ipopt,5.32030963699799,mse,0.00017821699442088144,False
daytime,500->406,1626,15,bezier_nm,22.719049528008327,mse,0.23165112865591733,False
daytime,501->256,1626,15,bezier_pgd,0.0021696760086342692,mse,0.0030365030590789373,False
daytime,501->256,1626,15,bezier_ipopt,7.626411603007,mse,0.00015054582821808887,False
daytime,501->256,1626,15,bezier_nm,22.125920983031392,mse,0.14822312579552627,False
daytime,501->382,1626,15,bezier_pgd,0.0027063379529863596,mse,0.018656760581509838,False
daytime,501->382,1626,15,bezier_ipopt,5.414469601993915,mse,0.00018674307778282061,False
daytime,501->382,1626,15,bezier_nm,22.436231116997078,mse,0.2628528097872495,False
daytime,501->491,1626,15,bezier_pgd,0.002557326981332153,mse,0.005740623240806773,False
daytime,501->491,1626,15,bezier_ipopt,,mse,,True
daytime,501->491,1626,15,bezier_nm,23.524094040039927,mse,0.19681623364166403,False
daytime,501->492,1626,15,bezier_pgd,0.0023205470060929656,mse,0.0004674693163552892,False
daytime,501->492,1626,15,bezier_ipopt,7.2851077420054935,mse,0.00014947733620469217,False
daytime,501->492,1626,15,bezier_nm,24.858686032996047,mse,0.09937199394668962,False
daytime,502->367,1626,15,bezier_pgd,0.002617887977976352,mse,0.021654459193121988,False
daytime,502->367,1626,15,bezier_ipopt,4.688101264997385,mse,0.00027095125681497127,False
daytime,502->367,1626,15,bezier_nm,21.976124516979326,mse,0.24783980127995803,False
daytime,502->379,1626,15,bezier_pgd,0.002478854963555932,mse,0.01770277472285828,False
daytime,502->379,1626,15,bezier_ipopt,6.496478726970963,mse,0.00027910415997473123,False
daytime,502->379,1626,15,bezier_nm,21.882438283006195,mse,0.24626564017519897,False
daytime,502->482,1626,15,bezier_pgd,0.003499201964586973,mse,0.0038263796268291185,False
daytime,502->482,1626,15,bezier_ipopt,5.542756564973388,mse,0.00017899367567507203,False
daytime,502->482,1626,15,bezier_nm,22.68378992000362,mse,0.20545421197701214,False
daytime,502->520,1626,15,bezier_pgd,0.0022781119914725423,mse,0.00016141769558805638,False
daytime,502->520,1626,15,bezier_ipopt,6.978812865971122,mse,9.042033091258198e-05,False
daytime,502->520,1626,15,bezier_nm,32.72757615102455,mse,0.0015008023289582236,False
daytime,503->296,1626,15,bezier_pgd,0.002323342952877283,mse,0.007377835946111748,False
daytime,503->296,1626,15,bezier_ipopt,5.288272240024526,mse,0.0001084977266450266,False
daytime,503->296,1626,15,bezier_nm,21.6966508969781,mse,0.2577013075748337,False
daytime,503->395,1626,15,bezier_pgd,0.0021811320330016315,mse,0.029451128985258982,False
daytime,503->395,1626,15,bezier_ipopt,6.579561309015844,mse,0.00013200077984468252,False
daytime,503->395,1626,15,bezier_nm,23.426847807015292,mse,0.2959379922715969,False
daytime,503->491,1626,15,bezier_pgd,0.00230161304352805,mse,0.00027415569053881324,False
daytime,503->491,1626,15,bezier_ipopt,7.598552565032151,mse,0.0001304758534378573,False
daytime,503->491,1626,15,bezier_nm,23.764577557973098,mse,0.10760218687154058,False
daytime,503->512,1626,15,bezier_pgd,0.0020131379715166986,mse,0.003926951251724831,False
daytime,503->512,1626,15,bezier_ipopt,5.756619234045502,mse,0.00016698605407489668,False
daytime,503->512,1626,15,bezier_nm,24.12536620598985,mse,0.14530890317653827,False
daytime,504->206,1626,15,bezier_pgd,0.002364726969972253,mse,0.00127075851182912,False
daytime,504->206,1626,15,bezier_ipopt,4.852802544017322,mse,0.00016021355160586974,False
daytime,504->206,1626,15,bezier_nm,22.896288870018907,mse,0.18025221643517964,False
daytime,504->207,1626,15,bezier_pgd,0.0027263829833827913,mse,0.0011140338067935037,False
daytime,504->207,1626,15,bezier_ipopt,11.401984239986632,mse,0.00011503838710628342,False
daytime,504->207,1626,15,bezier_nm,23.859019648982212,mse,0.10757478651336257,False
daytime,504->343,1626,15,bezier_pgd,0.0018693219753913581,mse,0.005705148636476831,False
daytime,504->343,1626,15,bezier_ipopt,5.781082684989087,mse,0.00016423506371712816,False
daytime,504->343,1626,15,bezier_nm,24.62202004599385,mse,0.09348692704280719,False
daytime,504->424,1626,15,bezier_pgd,0.0037699620006605983,mse,0.017428350100955975,False
daytime,504->424,1626,15,bezier_ipopt,7.789851409965195,mse,7.676693492121022e-05,False
daytime,504->424,1626,15,bezier_nm,22.210712186002638,mse,0.24946247046259323,False
daytime,505->263,1626,15,bezier_pgd,0.0025595510378479958,mse,0.0032531391664574853,False
daytime,505->263,1626,15,bezier_ipopt,6.69731589400908,mse,0.0001419544072423727,False
daytime,505->263,1626,15,bezier_nm,23.703413384966552,mse,0.15670454523681682,False
daytime,505->407,1626,15,bezier_pgd,0.0024959989823400974,mse,0.004153432425141487,False
daytime,505->407,1626,15,bezier_ipopt,6.800869557016995,mse,0.00013687275467447736,False
daytime,505->407,1626,15,bezier_nm,23.59821164800087,mse,0.21019319388219246,False
daytime,505->488,1626,15,bezier_pgd,0.0023744460195302963,mse,0.017966387191291705,False
