regime,arc,n_samples,n_bezier,method,time_s,metric_name,metric,failed
rush_hour,504->206,542,10,bezier_nm,8.69013277196791,mse,0.0012725951090920822,False
rush_hour,504->207,542,10,bezier_pgd,0.0011273949639871716,mse,0.0014097419070054885,False
rush_hour,504->207,542,10,bezier_ipopt,0.9878462760243565,mse,0.00030900473122012973,False
rush_hour,504->207,542,10,bezier_nm,7.7719991620397195,mse,0.06011060017027265,False
rush_hour,504->343,542,10,bezier_pgd,0.0008008599979802966,mse,0.004556978292048798,False
rush_hour,504->343,542,10,bezier_ipopt,1.1170015009702183,mse,0.0002429159088504631,False
rush_hour,504->343,542,10,bezier_nm,6.701067860994954,mse,0.0448381247168938,False
rush_hour,504->424,542,10,bezier_pgd,0.0010821989853866398,mse,0.02074966091652694,False
rush_hour,504->424,542,10,bezier_ipopt,1.2675785570172593,mse,0.00013648473591721112,False
rush_hour,504->424,542,10,bezier_nm,6.468825066986028,mse,0.2023349519634694,False
rush_hour,505->263,542,10,bezier_pgd,0.0009000150021165609,mse,0.002828881420687262,False
rush_hour,505->263,542,10,bezier_ipopt,0.9431206479785033,mse,0.0002167839763324844,False
rush_hour,505->263,542,10,bezier_nm,5.905038177035749,mse,0.05798797942863969,False
rush_hour,505->407,542,10,bezier_pgd,0.0015704359975643456,mse,0.0006101170411230993,False
rush_hour,505->407,542,10,bezier_ipopt,0.7828293800121173,mse,0.00024345576402351885,False
rush_hour,505->407,542,10,bezier_nm,8.703170297958422,mse,0.002104766911680426,False
rush_hour,505->488,542,10,bezier_pgd,0.0009943459881469607,mse,0.013133405802773983,False
rush_hour,505->488,542,10,bezier_ipopt,1.1352367300423793,mse,0.0002441286093477953,False
rush_hour,505->488,542,10,bezier_nm,6.751483647967689,mse,0.14050564216354194,False
rush_hour,505->532,542,10,bezier_pgd,0.0010642550187185407,mse,0.00018911539747466148,False
rush_hour,505->532,542,10,bezier_ipopt,0.9634355659945868,mse,0.00015811253842512138,False
rush_hour,505->532,542,10,bezier_nm,8.128807653964031,mse,0.0007282045956448396,False
rush_hour,506->19,542,10,bezier_pgd,0.0010058950283564627,mse,0.10590921734956334,False
rush_hour,506->19,542,10,bezier_ipopt,1.1808056729496457,mse,0.0005225979296731992,False
rush_hour,506->19,542,10,bezier_nm,6.5704844040446915,mse,0.29312558251431897,False
rush_hour,506->296,542,10,bezier_pgd,0.0009842540021054447,mse,0.0021417271112026525,False
rush_hour,506->296,542,10,bezier_ipopt,0.9511486010160297,mse,0.000153414631249427,False
rush_hour,506->296,542,10,bezier_nm,6.807467209990136,mse,0.07823722152333348,False
rush_hour,506->304,542,10,bezier_pgd,0.0009288729634135962,mse,0.005245984540869648,False
rush_hour,506->304,542,10,bezier_ipopt,0.8309945769724436,mse,0.0001886579312696542,False
rush_hour,506->304,542,10,bezier_nm,7.518225259962492,mse,0.09898724985680284,False
rush_hour,506->458,542,10,bezier_pgd,0.0009970469982363284,mse,0.08638531801285734,False
rush_hour,506->458,542,10,bezier_ipopt,1.1599128270172514,mse,0.0003998273487552366,False
rush_hour,506->458,542,10,bezier_nm,6.870617998007219,mse,0.28494604546909325,False
rush_hour,507->150,542,10,bezier_pgd,0.0016896940069273114,mse,0.0004360847282332634,False
rush_hour,507->150,542,10,bezier_ipopt,1.1612009200034663,mse,0.00011748974304735105,False
rush_hour,507->150,542,10,bezier_nm,6.418741122994106,mse,0.029421498640190353,False
rush_hour,507->302,542,10,bezier_pgd,0.004461100033950061,mse,0.0007012478745963348,False
rush_hour,507->302,542,10,bezier_ipopt,,mse,,True
rush_hour,507->302,542,10,bezier_nm,5.964186644996516,mse,0.0029799462083989355,False
rush_hour,507->404,542,10,bezier_pgd,0.0010121710365638137,mse,0.0002703258588436509,False
rush_hour,507->404,542,10,bezier_ipopt,0.8076399179990403,mse,0.00020083286023964085,False
rush_hour,507->404,542,10,bezier_nm,8.384079170005862,mse,0.0030077302673299803,False
rush_hour,507->424,542,10,bezier_pgd,0.0009433570085093379,mse,0.0013484590748417805,False
rush_hour,507->424,542,10,bezier_ipopt,0.7752434510039166,mse,0.00033377322048727567,False
rush_hour,507->424,542,10,bezier_nm,6.0512050339602865,mse,0.0048712666962197745,False
rush_hour,508->230,542,10,bezier_pgd,0.0009670170256868005,mse,0.07243765689054979,False
rush_hour,508->230,542,10,bezier_ipopt,1.9667868319666013,mse,0.00033875540312258576,False
rush_hour,508->230,542,10,bezier_nm,8.535873788001481,mse,0.2753035624527617,False
rush_hour,508->428,542,10,bezier_pgd,0.0008637240389361978,mse,0.027969551201057066,False
rush_hour,508->428,542,10,bezier_ipopt,,mse,,True
rush_hour,508->428,542,10,bezier_nm,6.885758211952634,mse,0.2760686175690232,False
rush_hour,508->442,542,10,bezier_pgd,0.0006783949793316424,mse,0.0011615113757022265,False
rush_hour,508->442,542,10,bezier_ipopt,1.3818134350003675,mse,0.0011465942625182822,False
rush_hour,508->442,542,10,bezier_nm,6.746184094983619,mse,0.0014274599092381852,False
rush_hour,508->446,542,10,bezier_pgd,0.0009291069582104683,mse,0.0038588220847235364,False
rush_hour,508->446,542,10,bezier_ipopt,0.8783813290065154,mse,0.00014946798474188731,False
rush_hour,508->446,542,10,bezier_nm,6.884604737046175,mse,0.02982373663023545,False
rush_hour,509->145,542,10,bezier_pgd,0.0011715419823303819,mse,0.00020829453215799547,False
rush_hour,509->145,542,10,bezier_ipopt,0.8699359589954838,mse,0.00012453431444628033,False
rush_hour,509->145,542,10,bezier_nm,7.8848088379600085,mse,0.005610067604679113,False
rush_hour,509->290,542,10,bezier_pgd,0.0009648280101828277,mse,0.07908239598730413,False
rush_hour,509->290,542,10,bezier_ipopt,0.8172135510249063,mse,0.00045583118089983354,False
rush_hour,509->290,542,10,bezier_nm,7.033501678030007,mse,0.26399727400806494,False
rush_hour,509->315,542,10,bezier_pgd,0.0010036950116045773,mse,0.0002961770944928621,False
rush_hour,509->315,542,10,bezier_ipopt,0.9312420469941571,mse,0.00021747900039968278,False
rush_hour,509->315,542,10,bezier_nm,7.799007093010005,mse,0.0009626733856705523,False
rush_hour,509->470,542,10,bezier_pgd,0.0015687889535911381,mse,0.0004587274912346954,False
rush_hour,509->470,542,10,bezier_ipopt,1.1534657629672438,mse,0.00010549083309611631,False
rush_hour,509->470,542,10,bezier_nm,7.810224752989598,mse,0.002219571239927645,False
rush_hour,51->241,542,10,bezier_pgd,0.001014284964185208,mse,0.2971407651733317,False
rush_hour,51->241,542,10,bezier_ipopt,,mse,,True
rush_hour,51->241,542,10,bezier_nm,6.711757112003397,mse,0.4718391380778263,False
rush_hour,51->50,542,10,bezier_pgd,0.0008013470214791596,mse,4.3560973582839554e-05,False
rush_hour,51->50,542,10,bezier_ipopt,0.9000440749805421,mse,2.2849731398543734e-05,False
rush_hour,51->50,542,10,bezier_nm,6.308359453978483,mse,0.0007052252561722574,False
rush_hour,510->108,542,10,bezier_pgd,0.0010323490132577717,mse,0.00046861856844903135,False
rush_hour,510->108,542,10,bezier_ipopt,1.185800253006164,mse,0.00043513147553749025,False
rush_hour,510->108,542,10,bezier_nm,7.667014778999146,mse,0.0006041155976659328,False
rush_hour,510->141,542,10,bezier_pgd,0.001009755942504853,mse,0.014111902653047846,False
rush_hour,510->141,542,10,bezier_ipopt,0.9144323219661601,mse,0.00039078177746371335,False
rush_hour,510->141,542,10,bezier_nm,7.046514241024852,mse,0.13830685752116417,False
rush_hour,510->84,542,10,bezier_pgd,0.0008652469841763377,mse,0.008381636481554875,False
rush_hour,510->84,542,10,bezier_ipopt,,mse,,True
rush_hour,510->84,542,10,bezier_nm,6.6424783889669925,mse,0.2214220942538696,False
rush_hour,511->129,542,10,bezier_pgd,0.0013743559829890728,mse,0.00029505283572961444,False
rush_hour,511->129,542,10,bezier_ipopt,1.1292423670529388,mse,0.00019104621289114615,False
rush_hour,511->129,542,10,bezier_nm,7.47179718199186,mse,0.0012431313865897257,False
rush_hour,511->407,542,10,bezier_pgd,0.0010043520014733076,mse,0.00017048165738009938,False
rush_hour,511->407,542,10,bezier_ipopt,1.0626252720248885,mse,0.00011800553946829663,False
rush_hour,511->407,542,10,bezier_nm,8.459550964005757,mse,0.0008714563761062788,False
rush_hour,511->482,542,10,bezier_pgd,0.0008476939983665943,mse,0.03786037593081815,False
rush_hour,511->482,542,10,bezier_ipopt,0.7753367249970324,mse,0.00039241356414577885,False
rush_hour,511->482,542,10,bezier_nm,7.566299090976827,mse,0.24821230023936822,False
rush_hour,511->496,542,10,bezier_pgd,0.0008828819845803082,mse,0.006674298091872935,False
rush_hour,511->496,542,10,bezier_ipopt,1.0279265550198033,mse,0.00021980591918516285,False
rush_hour,511->496,542,10,bezier_nm,7.555264346010517,mse,0.10540193527880422,False
rush_hour,512->363,542,10,bezier_pgd,0.0015924109611660242,mse,0.002808930395260144,False
rush_hour,512->363,542,10,bezier_ipopt,0.9281528110150248,mse,0.00019311372866517322,False
rush_hour,512->363,542,10,bezier_nm,6.750058557023294,mse,0.05538901262832602,False
rush_hour,512->382,542,10,bezier_pgd,0.0007004379876889288,mse,0.0002559782799868311,False
rush_hour,512->382,542,10,bezier_ipopt,0.8242569069843739,mse,0.00016170525771983416,False
rush_hour,512->382,542,10,bezier_nm,7.215875505004078,mse,0.00045512962373326775,False
rush_hour,512->406,542,10,bezier_pgd,0.0009125529904849827,mse,0.021273876646229355,False
rush_hour,512->406,542,10,bezier_ipopt,0.8086869579856284,mse,0.0003801801273949979,False
rush_hour,512->406,542,10,bezier_nm,6.537447231996339,mse,0.228945726903242,False
rush_hour,512->503,542,10,bezier_pgd,0.0016718939878046513,mse,0.00021091517031738213,False
rush_hour,512->503,542,10,bezier_ipopt,0.9332027269992977,mse,9.492567506161047e-05,False
rush_hour,512->503,542,10,bezier_nm,8.80999035097193,mse,0.0005750776239425163,False
rush_hour,513->179,542,10,bezier_pgd,0.001285741978790611,mse,0.0008073316146311948,False
rush_hour,513->179,542,10,bezier_ipopt,0.7313401439459994,mse,0.0007481111782080125,False
rush_hour,513->179,542,10,bezier_nm,7.137867836980149,mse,0.001055039999016392,False
rush_hour,513->188,542,10,bezier_pgd,0.00200356898130849,mse,0.0003868964702858298,False
rush_hour,513->188,542,10,bezier_ipopt,0.7356698070070706,mse,0.00020987652765665487,False
rush_hour,513->188,542,10,bezier_nm,8.445326395973098,mse,0.010609686593666222,False
rush_hour,513->365,542,10,bezier_pgd,0.0014144250308163464,mse,0.0055924067939370475,False
rush_hour,513->365,542,10,bezier_ipopt,1.2287432019948028,mse,0.0006478291079555263,False
rush_hour,513->365,542,10,bezier_nm,8.252651022048667,mse,0.2095514239295845,False
rush_hour,513->479,542,10,bezier_pgd,0.001001042954158038,mse,0.006885698388328742,False
rush_hour,513->479,542,10,bezier_ipopt,0.7024139760178514,mse,0.00010524625831735308,False
rush_hour,513->479,542,10,bezier_nm,7.0120847329963,mse,0.13487976969679524,False
rush_hour,514->187,542,10,bezier_pgd,0.0009303719853051007,mse,0.004372164221639398,False
rush_hour,514->187,542,10,bezier_ipopt,0.7838224489823915,mse,0.0004139884039392591,False
rush_hour,514->187,542,10,bezier_nm,7.564627764979377,mse,0.08770213092764921,False
rush_hour,514->303,542,10,bezier_pgd,0.003126876021269709,mse,0.0006307931169338689,False
rush_hour,514->303,542,10,bezier_ipopt,0.820951581990812,mse,0.0003630446316984658,False
rush_hour,514->303,542,10,bezier_nm,9.274580309982412,mse,0.004318847616348355,False
rush_hour,514->342,542,10,bezier_pgd,0.0015526560018770397,mse,0.00026874259142349,False
rush_hour,514->342,542,10,bezier_ipopt,0.7441567829810083,mse,0.00018792932049358234,False
rush_hour,514->342,542,10,bezier_nm,8.907584923959803,mse,0.0030085527724499446,False
rush_hour,514->366,542,10,bezier_pgd,0.0008274539723061025,mse,0.004492718728219899,False
rush_hour,514->366,542,10,bezier_ipopt,0.8032562239677645,mse,0.0002303372028861454,False
rush_hour,514->366,542,10,bezier_nm,6.864974796015304,mse,0.09970683492721984,False
rush_hour,515->372,542,10,bezier_pgd,0.001743922010064125,mse,4.925190210845439e-05,False
rush_hour,515->372,542,10,bezier_ipopt,1.15447079698788,mse,1.9508595839676518e-05,False
rush_hour,515->372,542,10,bezier_nm,9.208177339984104,mse,0.0002319928932144535,False
rush_hour,515->445,542,10,bezier_pgd,0.0008718630415387452,mse,0.03291289645359349,False
rush_hour,515->445,542,10,bezier_ipopt,0.7280246799928136,mse,0.00021255570704161196,False
rush_hour,515->445,542,10,bezier_nm,6.673132590949535,mse,0.24904413094411512,False
rush_hour,515->528,542,10,bezier_pgd,0.0007472530123777688,mse,0.02309980741577248,False
rush_hour,515->528,542,10,bezier_ipopt,,mse,,True
rush_hour,515->528,542,10,bezier_nm,7.017692552995868,mse,0.27341916625035934,False
rush_hour,515->6,542,10,bezier_pgd,0.0009109940147027373,mse,0.0074126464856027405,False
rush_hour,515->6,542,10,bezier_ipopt,,mse,,True
rush_hour,515->6,542,10,bezier_nm,6.511575361015275,mse,0.02800657144137092,False
rush_hour,516->15,542,10,bezier_pgd,0.001239517005160451,mse,0.3094515352749671,False
rush_hour,516->15,542,10,bezier_ipopt,,mse,,True
rush_hour,516->15,542,10,bezier_nm,6.174215416016523,mse,0.46292720157631034,False
rush_hour,516->22,542,10,bezier_pgd,0.0008845310076139867,mse,0.0029754561499588336,False
rush_hour,516->22,542,10,bezier_ipopt,0.7707399759674445,mse,0.00010520074125416543,False
rush_hour,516->22,542,10,bezier_nm,7.069254002009984,mse,0.0037805258034761904,False
rush_hour,516->536,1084,10,bezier_pgd,0.001041490992065519,mse,0.040184779821153996,False
rush_hour,516->536,1084,10,bezier_ipopt,,mse,,True
rush_hour,516->536,1084,10,bezier_nm,13.660502663988154,mse,0.3237588566723431,False
rush_hour,517->11,542,10,bezier_pgd,0.0008707329980097711,mse,0.004107749282541133,False
rush_hour,517->11,542,10,bezier_ipopt,0.9172709750127979,mse,0.0001954956264419228,False
rush_hour,517->11,542,10,bezier_nm,7.569790830020793,mse,0.0799589862369262,False
rush_hour,517->136,542,10,bezier_pgd,0.0013925079838372767,mse,0.002960346888472849,False
rush_hour,517->136,542,10,bezier_ipopt,0.874063796014525,mse,0.00029520109130621463,False
rush_hour,517->136,542,10,bezier_nm,7.148518666042946,mse,0.060544990614295316,False
rush_hour,517->164,542,10,bezier_pgd,0.0015519910375587642,mse,0.0005438699881359865,False
rush_hour,517->164,542,10,bezier_ipopt,0.9413690710207447,mse,0.00036833220381120925,False
rush_hour,517->164,542,10,bezier_nm,8.268133596982807,mse,0.003077215852202954,False
rush_hour,517->175,542,10,bezier_pgd,0.0022267349995672703,mse,0.0004904395976085401,False
rush_hour,517->175,542,10,bezier_ipopt,0.887603139039129,mse,0.00031118235463308615,False
rush_hour,517->175,542,10,bezier_nm,7.912564149009995,mse,0.0015375306451002326,False
rush_hour,517->305,542,10,bezier_pgd,0.00101409200578928,mse,0.00037342218875279306,False
rush_hour,517->305,542,10,bezier_ipopt,1.0215009559760801,mse,0.0002295671777072584,False
rush_hour,517->305,542,10,bezier_nm,8.188407887006178,mse,0.001360356404743224,False
rush_hour,517->350,542,10,bezier_pgd,0.000969518965575844,mse,0.00034306722370492786,False
rush_hour,517->350,542,10,bezier_ipopt,0.7445525520015508,mse,0.0002292369793780131,False
rush_hour,517->350,542,10,bezier_nm,8.901392903004307,mse,0.0030963944882634155,False
rush_hour,518->525,542,10,bezier_pgd,0.0008439570083282888,mse,0.009747069901361857,False
rush_hour,518->525,542,10,bezier_ipopt,0.8135662179556675,mse,6.530751489349099e-05,False
rush_hour,518->525,542,10,bezier_nm,6.450999015010893,mse,0.017414453012398072,False
rush_hour,518->527,1084,10,bezier_pgd,0.0015711109736002982,mse,0.0028229781867199375,False
rush_hour,518->527,1084,10,bezier_ipopt,1.8688499039853923,mse,0.0002835865289919945,False
rush_hour,518->527,1084,10,bezier_nm,13.961235357041005,mse,0.07935209980016704,False
rush_hour,518->6,542,10,bezier_pgd,0.001292395987547934,mse,0.001062667328379898,False
rush_hour,518->6,542,10,bezier_ipopt,0.9265479079913348,mse,8.339127725198697e-05,False
rush_hour,518->6,542,10,bezier_nm,6.992022262013052,mse,0.004721192729927471,False
rush_hour,519->483,542,10,bezier_pgd,0.0009849490015767515,mse,0.12846709332475192,False
rush_hour,519->483,542,10,bezier_ipopt,,mse,,True
rush_hour,519->483,542,10,bezier_nm,7.434424181992654,mse,0.32690406571763553,False
rush_hour,519->523,542,10,bezier_pgd,0.0018534529954195023,mse,0.0008841809052398072,False
rush_hour,519->523,542,10,bezier_ipopt,0.9633635130012408,mse,0.0002365730960679951,False
rush_hour,519->523,542,10,bezier_nm,6.407263884029817,mse,0.08074861340776185,False
rush_hour,519->530,542,10,bezier_pgd,0.0008713110000826418,mse,0.004714547247096409,False
rush_hour,519->530,542,10,bezier_ipopt,1.0173821959760971,mse,0.00047896611512849896,False
rush_hour,519->530,542,10,bezier_nm,6.85408894700231,mse,0.21219278078384538,False
rush_hour,52->53,542,10,bezier_pgd,0.0007326460327021778,mse,3.583287347594252e-05,False
rush_hour,52->53,542,10,bezier_ipopt,1.0628032379900105,mse,1.4863419259479898e-05,False
rush_hour,52->53,542,10,bezier_nm,7.277093681972474,mse,0.00035342978808814807,False
rush_hour,52->54,542,10,bezier_pgd,0.0008355439640581608,mse,4.638723863598301e-05,False
rush_hour,52->54,542,10,bezier_ipopt,0.8732531850109808,mse,3.0041107605327585e-05,False
rush_hour,52->54,542,10,bezier_nm,6.93461636203574,mse,0.000196882269366964,False
rush_hour,520->214,542,10,bezier_pgd,0.0014976599486544728,mse,0.00047025210576866845,False
rush_hour,520->214,542,10,bezier_ipopt,1.0120530670392327,mse,0.00021039406967823723,False
rush_hour,520->214,542,10,bezier_nm,6.675157035992015,mse,0.03671815835659181,False
rush_hour,520->250,542,10,bezier_pgd,0.0015816939994692802,mse,0.0003045445679314378,False
rush_hour,520->250,542,10,bezier_ipopt,0.8099775910377502,mse,0.0002292925083027404,False
rush_hour,520->250,542,10,bezier_nm,7.874406683025882,mse,0.0067922752011899306,False
rush_hour,520->482,542,10,bezier_pgd,0.0008608889766037464,mse,0.002388974140576762,False
rush_hour,520->482,542,10,bezier_ipopt,0.9119101020041853,mse,0.0003040987156739907,False
rush_hour,520->482,542,10,bezier_nm,6.490643285971601,mse,0.07891750650126746,False
rush_hour,520->502,542,10,bezier_pgd,0.0022681860136799514,mse,0.000393526867442254,False
rush_hour,520->502,542,10,bezier_ipopt,0.9519570649717934,mse,0.0001874545390761724,False
rush_hour,520->502,542,10,bezier_nm,8.400221841002349,mse,0.002209194511578876,False
rush_hour,521->175,542,10,bezier_pgd,0.0010135470074601471,mse,0.0027962680936142337,False
rush_hour,521->175,542,10,bezier_ipopt,0.7108507560333237,mse,0.0001887522012371789,False
rush_hour,521->175,542,10,bezier_nm,7.573317139002029,mse,0.11248114406177426,False
rush_hour,521->246,542,10,bezier_pgd,0.0011215569684281945,mse,0.0017311235435282634,False
rush_hour,521->246,542,10,bezier_ipopt,0.8988238860038109,mse,0.00012897759198017122,False
rush_hour,521->246,542,10,bezier_nm,6.990505906986073,mse,0.03130405566997356,False
rush_hour,521->400,542,10,bezier_pgd,0.0008891380275599658,mse,0.00011776442615255711,False
rush_hour,521->400,542,10,bezier_ipopt,0.8839364910381846,mse,0.00010066435169801619,False
rush_hour,521->400,542,10,bezier_nm,7.428954650997184,mse,0.0002213446437520975,False
rush_hour,522->210,542,10,bezier_pgd,0.0010039880289696157,mse,0.07545584558879301,False
rush_hour,522->210,542,10,bezier_ipopt,0.8193836249993183,mse,0.0006217627544615032,False
rush_hour,522->210,542,10,bezier_nm,7.19113988103345,mse,0.2672613329475525,False
rush_hour,522->266,542,10,bezier_pgd,0.0014418679638765752,mse,0.0005567965164276731,False
rush_hour,522->266,542,10,bezier_ipopt,0.7258527179947123,mse,0.00025896979337830555,False
rush_hour,522->266,542,10,bezier_nm,6.562390149978455,mse,0.05129956754901816,False
rush_hour,522->344,542,10,bezier_pgd,0.0009543109918013215,mse,0.0024775580044617738,False
rush_hour,522->344,542,10,bezier_ipopt,1.0252318609855138,mse,0.00015069573669406047,False
rush_hour,522->344,542,10,bezier_nm,6.558342967007775,mse,0.10568736135130127,False
rush_hour,522->354,542,10,bezier_pgd,0.0023379569756798446,mse,0.0008516251223673294,False
rush_hour,522->354,542,10,bezier_ipopt,0.7755750649957918,mse,0.0003678363401971805,False
rush_hour,522->354,542,10,bezier_nm,7.181767996982671,mse,0.007312359968936675,False
rush_hour,523->461,542,10,bezier_pgd,0.0009035600232891738,mse,0.007075273208991054,False
rush_hour,523->461,542,10,bezier_ipopt,0.7930584860150702,mse,0.0006261409654748859,False
rush_hour,523->461,542,10,bezier_nm,7.128323473036289,mse,0.20756930204743762,False
rush_hour,523->519,542,10,bezier_pgd,0.0008487449958920479,mse,0.05284175179899513,False
rush_hour,523->519,542,10,bezier_ipopt,,mse,,True
rush_hour,523->519,542,10,bezier_nm,7.246208427008241,mse,0.2785796820237605,False
rush_hour,523->526,542,10,bezier_pgd,0.001182827982120216,mse,0.00500883801747417,False
rush_hour,523->526,542,10,bezier_ipopt,,mse,,True
rush_hour,523->526,542,10,bezier_nm,6.7586075909784995,mse,0.009483654015876001,False
rush_hour,523->530,542,10,bezier_pgd,0.0010900539928115904,mse,0.005833442924979282,False
rush_hour,523->530,542,10,bezier_ipopt,0.7783062389935367,mse,0.00010250696387981223,False
rush_hour,523->530,542,10,bezier_nm,7.197055627999362,mse,0.009734002269788735,False
rush_hour,524->100,542,10,bezier_pgd,0.0007801659521646798,mse,4.66982025532261e-05,False
rush_hour,524->100,542,10,bezier_ipopt,1.6967334760120139,mse,1.9431312202664977e-05,False
rush_hour,524->100,542,10,bezier_nm,7.865819042024668,mse,0.00023477830579348555,False
rush_hour,524->189,542,10,bezier_pgd,0.001637543027754873,mse,0.0013254398128667378,False
rush_hour,524->189,542,10,bezier_ipopt,2.573613352025859,mse,0.00028988255971051956,False
rush_hour,524->189,542,10,bezier_nm,6.424810175027233,mse,0.06132199700607203,False
rush_hour,524->457,542,10,bezier_pgd,0.0010746180196292698,mse,8.476037226535371e-05,False
rush_hour,524->457,542,10,bezier_ipopt,0.7687302979757078,mse,3.798460984617509e-05,False
rush_hour,524->457,542,10,bezier_nm,7.221351068990771,mse,0.0002471453871526091,False
rush_hour,524->481,542,10,bezier_pgd,0.001155942038167268,mse,0.00021972702538053182,False
rush_hour,524->481,542,10,bezier_ipopt,0.8165375659591518,mse,0.0001223538032486782,False
rush_hour,524->481,542,10,bezier_nm,8.19783495599404,mse,0.00047525803253105955,False
rush_hour,525->437,542,10,bezier_pgd,0.001702742010820657,mse,0.006819973055088997,False
rush_hour,525->437,542,10,bezier_ipopt,,mse,,True
rush_hour,525->437,542,10,bezier_nm,7.2335953210131265,mse,0.12339569256145158,False
rush_hour,525->477,542,10,bezier_pgd,0.0008947239839471877,mse,0.009408772745453261,False
rush_hour,525->477,542,10,bezier_ipopt,1.1374173630028963,mse,0.00019195916423751065,False
rush_hour,525->477,542,10,bezier_nm,6.63095522596268,mse,0.0825408018314026,False
rush_hour,525->518,542,10,bezier_pgd,0.0013641249970532954,mse,0.013690356627173973,False
rush_hour,525->518,542,10,bezier_ipopt,0.776492812030483,mse,0.00038373682397315904,False
rush_hour,525->518,542,10,bezier_nm,6.222205186029896,mse,0.09755281041985603,False
rush_hour,525->537,542,10,bezier_pgd,0.0007784879999235272,mse,0.00974706990136185,False
rush_hour,525->537,542,10,bezier_ipopt,0.748856368009001,mse,6.530747849440534e-05,False
rush_hour,525->537,542,10,bezier_nm,6.5749930259771645,mse,0.017792929448205215,False
rush_hour,526->20,542,10,bezier_pgd,0.001552640984300524,mse,0.0020929279982628934,False
rush_hour,526->20,542,10,bezier_ipopt,1.1166408589924686,mse,0.0003011847787840761,False
rush_hour,526->20,542,10,bezier_nm,6.8795550360227935,mse,0.0723922968901973,False
rush_hour,526->483,542,10,bezier_pgd,0.0013025079970248044,mse,0.0007716250021813382,False
rush_hour,526->483,542,10,bezier_ipopt,1.001655961968936,mse,0.0005447362165436946,False
rush_hour,526->483,542,10,bezier_nm,8.897697904962115,mse,0.0019888945140855456,False
rush_hour,526->523,1084,10,bezier_pgd,0.0015025659813545644,mse,0.0028229781867199415,False
rush_hour,526->523,1084,10,bezier_ipopt,1.6734948299708776,mse,0.0002835866376287218,False
rush_hour,526->523,1084,10,bezier_nm,13.477179409004748,mse,0.077557450806575,False
rush_hour,526->527,542,10,bezier_pgd,0.0011401890078559518,mse,0.005008838017474167,False
rush_hour,526->527,542,10,bezier_ipopt,,mse,,True
rush_hour,526->527,542,10,bezier_nm,7.036381423007697,mse,0.009483654015876423,False
rush_hour,527->25,542,10,bezier_pgd,0.002865449001546949,mse,0.0008111617889595957,False
rush_hour,527->25,542,10,bezier_ipopt,1.4305356160039082,mse,0.00013441775501140096,False
rush_hour,527->25,542,10,bezier_nm,6.782419633003883,mse,0.0017919283680129033,False
rush_hour,527->477,542,10,bezier_pgd,0.0010011259582825005,mse,0.017140484070727133,False
rush_hour,527->477,542,10,bezier_ipopt,0.7062752739875577,mse,0.0001692715483104756,False
rush_hour,527->477,542,10,bezier_nm,6.443713198998012,mse,0.18567174313655724,False
rush_hour,527->518,542,10,bezier_pgd,0.0007578869699500501,mse,0.005008838017474169,False
rush_hour,527->518,542,10,bezier_ipopt,0.7058529439964332,mse,0.00027616935189143655,False
rush_hour,527->518,542,10,bezier_nm,6.388263238011859,mse,0.008919990910981538,False
rush_hour,527->526,1084,10,bezier_pgd,0.0016248750034719706,mse,0.0028229781867199423,False
rush_hour,527->526,1084,10,bezier_ipopt,1.7399679620284587,mse,0.0002835866369656329,False
rush_hour,527->526,1084,10,bezier_nm,13.681347472011112,mse,0.07755745080657396,False
rush_hour,528->24,542,10,bezier_pgd,0.002244039031211287,mse,0.000928247806858042,False
rush_hour,528->24,542,10,bezier_ipopt,1.1523316910024732,mse,0.00034340174703114074,False
rush_hour,528->24,542,10,bezier_nm,6.785105710965581,mse,0.04991851563086972,False
rush_hour,528->25,542,10,bezier_pgd,0.000982788042165339,mse,0.017140484070727133,False
rush_hour,528->25,542,10,bezier_ipopt,0.7679056269698776,mse,0.00016927158740268313,False
rush_hour,528->25,542,10,bezier_nm,6.360995267052203,mse,0.18578688121976034,False
rush_hour,528->438,542,10,bezier_pgd,0.0011552550131455064,mse,3.835007130825824e-05,False
rush_hour,528->438,542,10,bezier_ipopt,0.9505470230360515,mse,1.924241937886188e-05,False
rush_hour,528->438,542,10,bezier_nm,8.500420159019995,mse,0.00020875024928304072,False
rush_hour,528->445,542,10,bezier_pgd,0.003117255982942879,mse,0.0010323819268941,False
rush_hour,528->445,542,10,bezier_ipopt,0.7419120519771241,mse,0.00016152330588230574,False
rush_hour,528->445,542,10,bezier_nm,6.799025125976186,mse,0.03555724235318377,False
rush_hour,528->515,542,10,bezier_pgd,0.0007828000234439969,mse,0.05189890865669581,False
rush_hour,528->515,542,10,bezier_ipopt,,mse,,True
rush_hour,528->515,542,10,bezier_nm,6.71787413401762,mse,0.2992676689731859,False
rush_hour,529->160,542,10,bezier_pgd,0.0019996939809061587,mse,0.0002788332214759112,False
rush_hour,529->160,542,10,bezier_ipopt,1.1782637650030665,mse,0.0001877284331978197,False
rush_hour,529->160,542,10,bezier_nm,8.783148326037917,mse,0.0060129611506524435,False
rush_hour,529->403,542,10,bezier_pgd,0.0018073469982482493,mse,0.012027206920768087,False
rush_hour,529->403,542,10,bezier_ipopt,1.0147032989771105,mse,0.0003082068288324976,False
rush_hour,529->403,542,10,bezier_nm,7.539674828003626,mse,0.16631558038907315,False
rush_hour,529->412,542,10,bezier_pgd,0.000989653985016048,mse,0.0011467813556159396,False
